-0.6990406211373056,-0.4473159581237881,0.1664534564622893,0.2239754758088041,0.7079751497060329,0.2443145436591797,-0.2763160522536809,1.062510624120591,3.619189045332315,1.362967915372745,-2.553493541017727,0.5445377093642213,-0.5346229985532981,0.1251819412416463,-0.4872501338539486,-0.6490416111358082,0.0488447612418357,0.03565384966916427,-0.3549827633369323,0.003829974440860614,-0.1589470581585543,-0.1157579943476556,0.5230092764393801,-0.2464463824885179
-0.6469892970813619,-0.4385086346345208,0.151895686272968,0.2712617284679614,0.4082169642744129,0.1065228491762567,-0.4749900687842259,0.6767908871042007,3.59711861836574,1.360682814314662,-2.786399584550427,0.7723945094067022,-0.7895206206965177,-0.06828117345765261,-0.03809490211899231,-0.4607992759411287,0.0642375707673544,0.1524614141280401,0.03892276351371481,0.1107340461902737,-0.4423210006153273,-0.47991911634731,-0.2376985845862524,-0.2973931211751281
-0.5943064391963664,-0.4292124708914731,0.1331996116955093,0.3157326398646532,0.108284640429066,-0.02997789320895184,-0.6766464639222032,0.2806691300994349,3.35388408682872,1.277656956724146,-2.861138354209593,0.9721098444408209,-0.9557821268845561,-0.2646550758193681,0.4259643611521128,-0.2050588599453596,0.0602691954053295,0.2104477704170657,0.4420926365274585,0.2648628122237952,-0.4036587416181456,-0.4958828774413437,-0.8122212482366806,-0.120607019157848
-0.5437671238820839,-0.4187383722418244,0.1141300861789196,0.3565216867118274,-0.1889192379621466,-0.159638493261172,-0.8689695214781241,-0.1151611900436258,2.908325343275143,1.121654967515781,-2.773460160994058,1.132192834182671,-1.025657978853325,-0.4496698267956967,0.8611071475217731,0.07894698465525139,0.04467531849087419,0.1945895909750233,0.7433899309903677,0.3978324983792292,-0.105669160645922,-0.1186431186220884,-0.7503072102775787,0.1785058671372192
-0.4955675385274423,-0.4071665417398564,0.09917669780606156,0.3923582633516995,-0.4775210365700466,-0.2782518294611735,-1.039398629514234,-0.5006554847828923,2.294949783182017,0.9036052331172961,-2.528736716945433,1.241886694787198,-0.9981127563474532,-0.6090681519945753,1.222453041361043,0.3476778009232833,0.02907331212324159,0.1178248827241322,0.8523371967578969,0.4292844492749366,0.214431142751622,0.3846243652951423,-0.1087266286308898,0.3859449185732405
-0.448149911168874,-0.3953157947859723,0.08923605326866728,0.4225642123071329,-0.7501785460910884,-0.3829162959325434,-1.180554192122766,-0.8655392086065875,1.559807146508073,0.6369979228830512,-2.146252151028054,1.293002170256859,-0.8808579047757303,-0.7286754700633815,1.464867155385742,0.5614972502440357,0.01891805878069657,0.01023518419234597,0.7286719557881222,0.3080699148174957,0.3397439294373439,0.627096078391187,0.600372246198786,0.3339472357481317
-0.4004840321366118,-0.3843809287057567,0.08099339321203786,0.4475682104860834,-1.001105680314176,-0.4716292678827904,-1.290635880330864,-1.199118967498424,0.7542487602037471,0.3374450068769822,-1.657573257369989,1.280957448086186,-0.6918889039275384,-0.7951183380174393,1.551061455287752,0.6910348350465704,0.01063992705213875,-0.09459795327482441,0.401482601731622,0.04452602380476622,0.2279948889729795,0.4075360790992933,0.820578982695805,0.04023690514822573
-0.3527925302984506,-0.374891504990929,0.07113728561235572,0.4687317687573588,-1.226812747448968,-0.5421045867587845,-1.368026401157368,-1.490913321240451,-0.06919638811110096,0.02286879284587279,-1.098556012005921,1.204867595311796,-0.4559997226816562,-0.7963485435129725,1.464514895787544,0.7210441809634855,-0.00318850862659132,-0.1686500136140643,-0.03257528573324676,-0.28274961074649,0.007371680565016483,-0.1180874082318926,0.3914152792311253,-0.2873389742334204
-0.3059876124980002,-0.3654855618474563,0.05992933112240099,0.4872964001895997,-1.425207194936919,-0.5904573241149401,-1.407363572337862,-1.732234363353442,-0.8593188586377087,-0.2862891917417397,-0.5028740753114657,1.066536636259653,-0.1993705721260589,-0.7224345344266665,1.215404218089257,0.6510760256552359,-0.0279575589767736,-0.1929049094066188,-0.4399674584577585,-0.5536605580173898,-0.1588487708519415,-0.5477883266444005,-0.333622650101285,-0.402182309905712
-0.2613933772154183,-0.3534565177359887,0.04978809293649412,0.502998951842218,-1.595184231368617,-0.6121273031274977,-1.402085749450722,-1.917973328794869,-1.569128012270626,-0.5691941511247973,0.09764055544610949,0.8691097161356832,0.05368957138469637,-0.5692127740235529,0.8345839782149747,0.4936321721100866,-0.063396327488417,-0.1601429339870017,-0.6993952939343586,-0.6572970264979092,-0.2027342732468953,-0.5499342128114606,-0.7782948273828989,-0.2148916542099403
-0.2207722944536626,-0.3374861597735133,0.0417059275289194,0.5137357682314563,-1.7366656857539,-0.6053114184832379,-1.3492293930751,-2.046922059343941,-2.158887074641956,-0.809193566587766,0.6702847938369578,0.6170617324892456,0.2821591737915361,-0.3440495297825309,0.364277407819442,0.2718467873659851,-0.1014608524986017,-0.07854655320540746,-0.7446319640651625,-0.542500509481502,-0.167100163992271,-0.1316180442362603,-0.6022131561602283,0.1276247364868306
-0.1858764884396216,-0.319446298935286,0.03421255721183706,0.5167582295483218,-1.850067220493065,-0.5728864437163916,-1.250525498490896,-2.120220612950355,-2.598019579480584,-0.9965496237583219,1.182512868586841,0.3178510128966223,0.4696733006699152,-0.06762907110832368,-0.1463393887174523,0.01714761107429461,-0.1275953837147436,0.02880921818527911,-0.5839906443301989,-0.2442431871170871,-0.119084859326537,0.3655717192264583,0.03998151738534724,0.3537900445036881
-0.1571242195317332,-0.302530299673765,0.02529532651524289,0.5107454228118927,-1.934735622957149,-0.5197073711628515,-1.109769863649632,-2.138895545480268,-2.865270984038537,-1.126132571708676,1.606491242047789,-0.01584762741970636,0.6065902338550098,0.2314824843279321,-0.6425357482257559,-0.2337801900748185,-0.1259796579513631,0.1310347509798416,-0.2921273950062956,0.1282499149525366,-0.06787494728241153,0.5450858525311219,0.6369881908676435,0.286832145272493
-0.1324795231088931,-0.2879308789725346,0.01435028040924132,0.4972871301358285,-1.987737361275333,-0.4484874043691324,-0.930437782610786,-2.10229289181063,-2.948476058503277,-1.193526297396466,1.922834188968309,-0.3652163835308412,0.6909349713016414,0.5237128232823609,-1.068296879553245,-0.4437316094020691,-0.08698251110426597,0.1982432219202884,0.02229264412647858,0.4375663723166518,0.02552767637805328,0.2793781644076432,0.733230843497928,-0.009372387307841007
-0.108595956194761,-0.2742530868075956,0.001959552937124626,0.4798764451274012,-2.005447584746296,-0.3594454291208927,-0.7161412914466846,-2.009560553191207,-2.84639963703467,-1.194940421719113,2.120765610007062,-0.7078218104780604,0.7253443605970038,0.7801924567583818,-1.375102078027249,-0.5826014929001508,-0.01448458735315562,0.2086447578723501,0.2603976134911888,0.575383804863159,0.1640540080560848,-0.1931376433818445,0.2780179931546756,-0.2873505747774566
-0.08373321605112886,-0.2595352707425908,-0.01123406403601705,0.4610113181299607,-1.987059218030827,-0.2530709386231405,-0.4720153273282722,-1.863116429340774,-2.571675057429437,-1.130126129582436,2.196760484299192,-1.022335703144147,0.712110195984847,0.9720436533829688,-1.530069819194565,-0.6348837350977449,0.07250035368626218,0.1565293360707559,0.3706032673220361,0.5055426578952537,0.262172224538886,-0.4763854886906405,-0.3569368247707881,-0.3294502462949849
-0.0592435015660268,-0.2427358895570379,-0.02404539568474041,0.4408199746488617,-1.935976029917166,-0.1318299859425271,-0.2038591937890161,-1.669787666654415,-2.150711856664025,-1.003876854286652,2.155006624706603,-1.290878811912066,0.6518561189874162,1.07316074662414,-1.518195400742365,-0.6010374732789671,0.147330269340115,0.05894959583215905,0.3638066794801869,0.2769941033349855,0.2038273309777259,-0.3499628912988025,-0.6835548766015598,-0.1292439439607646
-0.03823489788693744,-0.2238993316762743,-0.03383776305183556,0.4182324647903435,-1.857709729609428,-3.669758789338596e-05,0.08326136757040896,-1.438720272895454,-1.619379616344025,-0.825371554618696,2.00791886485329,-1.498090579716055,0.5464275567534957,1.065479101978293,-1.341711418315092,-0.4931929629669193,0.1868241775987729,-0.04790183679292402,0.2967939179095227,-0.0006810128296745694,-0.03237097480011317,0.05521592567701324,-0.4737611891045694,0.1170806288711196
-0.023147810551955,-0.2042362465529529,-0.03823024578072529,0.3922510519410735,-1.756794789887885,0.136339970831462,0.3831473060810934,-1.179440196652713,-1.017377657151014,-0.6073172605570657,1.772843382234996,-1.630477645641642,0.4017252166613517,0.9424592061524422,-1.021923037452185,-0.3311414638003606,0.1789045094185177,-0.1241638529667159,0.2318782732748837,-0.210460410415219,-0.3081948570682855,0.382759028996452,0.08233747598686073,0.1957750647931676
-0.01427453524234652,-0.1860811248283511,-0.03807958917973479,0.3622872658806952,-1.635229757288155,0.2699551338126611,0.6852764385778494,-0.9012782663932902,-0.3841122348793893,-0.3649620945673957,1.467156272193221,-1.677228376676912,0.2278913024303555,0.7104277382363477,-0.6000693504601211,-0.1397683641471981,0.1254421083108467,-0.1440248367599859,0.1992849907978762,-0.2814817593137477,-0.4058009104532552,0.3612398685680663,0.5439775911609178,0.06720710614874471
-0.01002354999054844,-0.1715370917470539,-0.03739885066832797,0.3284380459879344,-1.493164831092963,0.3939151940211262,0.9756496240101982,-0.6129001239076207,0.2430613191727358,-0.113546311259477,1.107440517311377,-1.63105094535511,0.03730078044950386,0.3899172413061453,-0.1304706203231233,0.05441973494860908,0.04056151689765281,-0.1054655098830391,0.1847997308399098,-0.2161770033124923,-0.2046907787154888,0.02956150942618142,0.5681309004312087,-0.1105806472971766
-0.008514839792860305,-0.1602848037649183,-0.03975019009049061,0.2915799442377662,-1.331048944015766,0.5044532210652398,1.241752801529123,-0.3220595755703677,0.8289832618172632,0.1349917544479219,0.7128131788083677,-1.489030575010435,-0.1579037155748622,0.01606322171889706,0.3318076073107984,0.2270678592448946,-0.05516889861360864,-0.0292149822948881,0.1444947272517987,-0.08213423392978748,0.1939566206813603,-0.3091375166552947,0.1643150918064456,-0.144140313395092
-0.009002166777967916,-0.1492901720585437,-0.04532182119614018,0.252809316204347,-1.151269452966351,0.6010837624682941,1.476104152137997,-0.03612761792854152,1.341168793287806,0.3725353455097246,0.3066867758247719,-1.253962391203707,-0.3465507051625826,-0.3660108632801946,0.7398615868435368,0.3585945678321237,-0.141158782130312,0.04972053915092806,0.03473721652593607,0.02574536980181912,0.5160911024365702,-0.3559817854674785,-0.3331293880634963,0.00541987570493589
-0.01201567368212553,-0.1356670865326196,-0.05187943121802831,0.2125112956626293,-0.958048438812089,0.6829998830584122,1.674755601356195,0.2370124701405755,1.751748865861795,0.5913417541410815,-0.08659723119391687,-0.9356388432334669,-0.5171399691940711,-0.7110279982284761,1.056462320573637,0.4356398127201561,-0.2005451449473598,0.09491480872246497,-0.156905911454048,0.03542335322832123,0.5136602594879695,-0.07353148268289611,-0.54055878790062,0.1849980598871508
-0.01854845259563775,-0.1197595640431257,-0.05772072851649317,0.1697842833657512,-0.7562213293920499,0.7456454617751365,1.833630905366239,0.4885912850757376,2.040050730814686,0.780810282122249,-0.446985308726932,-0.5511275223522749,-0.6565570774867027,-0.9820730638040105,1.253433139933044,0.451939593407473,-0.2211407146650863,0.08405218081857106,-0.3927971769992381,-0.06424493832521366,0.1602571778112865,0.2861796159556835,-0.3236322925902211,0.1981394205801922
-0.02901748020226606,-0.1046716772927986,-0.06256695701481835,0.1232329841472571,-0.549902561801579,0.781941652900608,1.947848591899973,0.710253461898257,2.194664289456339,0.9290688824048124,-0.7603006871568196,-0.122872271653937,-0.7502598652036025,-1.152259831370855,1.315073719652366,0.4097498902486923,-0.1948576831707939,0.02148844598454947,-0.5888301491544626,-0.2157493459258393,-0.312818197423531,0.4026003091274106,0.1161252652946912,0.0009968502018282786
-0.04263207334845438,-0.0927535108379179,-0.06615823561657028,0.07292450064761223,-0.3417833946486967,0.786986969356724,2.013903539642677,0.8966103224471613,2.214204295923432,1.027985420223213,-1.016411521146541,0.3248556163109702,-0.7841806367920878,-1.202527693802625,1.242927160568468,0.321071360525655,-0.1185300066237854,-0.06123604376999388,-0.6454771541003702,-0.3199295974934849,-0.5751362212714595,0.1650629687010985,0.422820869368878,-0.2392410193387684
-0.05765233182270404,-0.08321127257520902,-0.06785414874439838,0.0211728763503386,-0.1335466751838961,0.7608185535384584,2.030321262241832,1.046099309958139,2.106335613332812,1.075896241565902,-1.20864505176994,0.7680228602349827,-0.748007878668446,-1.122628096273306,1.054761896675793,0.20518369796757,0.001645885006690158,-0.1202253684881705,-0.4965920849561981,-0.2876246723485463,-0.4362088962848677,-0.2297954131363232,0.3746120754299212,-0.2864678538470018
-0.07221402300116682,-0.07335972701844899,-0.06812569449333898,-0.02926394252427472,0.07312665874498039,0.7064676655112533,1.995864660700548,1.158634886631646,1.885728963087694,1.075293724555901,-1.3354261326366,1.181841412172089,-0.6383313215680642,-0.9166528096471229,0.7779856332548061,0.08197159278389911,0.1449978455423641,-0.1219028567308038,-0.1503829412324969,-0.0910552862145077,0.01267708879287475,-0.4445883713258675,0.04376438275095417,-0.05581141545544251
-0.08504192497634899,-0.06150492460337503,-0.06918858390452443,-0.0774783242248631,0.2758265806262815,0.6263068031724477,1.908902637204928,1.232933178596602,1.57197129387854,1.028787050842172,-1.400411909492933,1.539708483745025,-0.4602751934105229,-0.6069405790278234,0.4442245762774792,-0.03365432656282003,0.2759821115820638,-0.06049684544361276,0.3012254232531597,0.2140104141898524,0.4596750244255166,-0.2890675089118253,-0.2872815650644251,0.2895411996348049
-0.09583557529397502,-0.04766754284305798,-0.0731369854308806,-0.1244487476356701,0.471149119979508,0.5214421236904416,1.769798699620287,1.266827753428168,1.187733669752391,0.9383541631682119,-1.409314395467665,1.815397694954586,-0.2276439883408968,-0.2303821103950508,0.08792506324825725,-0.1320399537121397,0.3516441274778027,0.03958048494609561,0.7105534157911605,0.5084125691889682,0.5924793097431954,0.1171542782768102,-0.3655261734400762,0.4611430437491366
-0.105178229674361,-0.03195838439797134,-0.07966076253212336,-0.171075187131847,0.6549966080625647,0.3939740063481133,1.583474514896265,1.259882865934966,0.7573952927707381,0.807619782281202,-1.366519033675477,1.98754635887264,0.03832708764090511,0.1701248835084063,-0.2549655332155463,-0.2060121616951856,0.3367002010546849,0.1357024109013776,0.9278474850755342,0.66193710209621,0.3188844701547892,0.4434045441659529,-0.1586497363676732,0.2894647389052925
-0.1137054663794495,-0.01419167010048367,-0.08637477945685035,-0.2165615650029638,0.8236998533278852,0.2474063873318565,1.358496564477106,1.215209745158676,0.3064801439235658,0.6421830125850515,-1.275338511678833,2.043025876792991,0.3118937108642545,0.5509537946895731,-0.5521475849318482,-0.2495673777534403,0.2213863030896011,0.1846153190987855,0.8598061576482413,0.593407169644386,-0.1692485159731166,0.4200750182636048,0.1455937175763171,-0.1196259250129196
-0.1209872455709232,0.004419959842654234,-0.09166738515092747,-0.25870107015573,0.9753446298804016,0.08438715415718478,1.103206281616639,1.138734247189594,-0.1386468636848841,0.4471920326270136,-1.141297183555235,1.977301495206201,0.5664777332668978,0.8692064342334841,-0.7816498055658038,-0.2594291491552702,0.03257029842360484,0.1601129997426976,0.5102295123613373,0.3109082178996728,-0.5327858833566838,0.05687237614635118,0.3075819338376823,-0.4560847237528953
-0.1254867557647069,0.02113432001671965,-0.0966849892932717,-0.2955899384061417,1.109651697504328,-0.0934706396676987,0.8232970194097969,1.036799417783765,-0.5524264550286674,0.2271469614649029,-0.973844428334729,1.792709076533259,0.7768845538844124,1.087386823096582,-0.9338498469981218,-0.2373482660633733,-0.1710546029666046,0.06695463018731387,-0.01441742265558396,-0.08768888207770001,-0.524704419777953,-0.3662843279114641,0.2214688833188195,-0.4523856280264942
-0.1260931980751908,0.03452595214224923,-0.1040725548100495,-0.3270313761648761,1.225975522716815,-0.2821786506415093,0.52351131349441,0.9143733442518951,-0.9134050514762291,-0.01057814771288448,-0.7838335337233234,1.497004969815315,0.919711238366049,1.18199193476041,-1.006999956054988,-0.1902831395886481,-0.3203712711638929,-0.05826985805618352,-0.5399901405153968,-0.4553651304858893,-0.1620267494137384,-0.5217277984572644,-0.02410293045859293,-0.1024649655744327
-0.1235487251530902,0.04642488064536356,-0.1152235003054528,-0.3544543928544494,1.321653028237512,-0.4734569756975084,0.2108551454494964,0.7751748635579727,-1.206767910147721,-0.2538577511136307,-0.57963756113315,1.103491206187217,0.9748506614319068,1.147758837926405,-1.001776384668843,-0.1279101182812632,-0.3637781760324837,-0.1648532872602976,-0.8894978608369608,-0.6590388301987911,0.2913612104423856,-0.2892951330579774,-0.2370217188605477,0.3287155176846125
-0.1199765894672617,0.05979901781754385,-0.1293451543344214,-0.3796063231453702,1.392810037183746,-0.6579238164346135,-0.104804148670334,0.623171299512318,-1.423927916621138,-0.4892665917681439,-0.3662420925145192,0.6320701727023387,0.9298439979177002,0.9935345188507229,-0.9204919259408216,-0.05932981025462827,-0.2886231891601817,-0.2140037998933896,-0.9512754202698375,-0.6350574622917037,0.516931336792388,0.1539677477788684,-0.2726363113871013,0.5133593807229061
-0.1170227745112829,0.07541115684726384,-0.1448309118618843,-0.403101220625621,1.436721488673652,-0.8293720332725442,-0.4129903169502508,0.4640170477982735,-1.560207925804017,-0.7065543990640918,-0.1474500860789326,0.1097205472904666,0.7845013853933435,0.736794314641708,-0.7697618019731121,0.008953357076995067,-0.1270589736405907,-0.1945272367098733,-0.7197676589231579,-0.411119782423177,0.3690564096974299,0.4735034697913626,-0.1247856174191121,0.3177765109373601
-0.1145578361969799,0.0919724327098199,-0.160762303438065,-0.4239576370890653,1.453226317604522,-0.9843185531668835,-0.7047347146866226,0.3051266640794105,-1.613292608580795,-0.898128313984828,0.07203105400068387,-0.4308867624650007,0.5521651497897031,0.4041061084339179,-0.5617737511474244,0.07273417024885266,0.05696352361124068,-0.1201246145809317,-0.2920637699311004,-0.08687288389218077,-0.02665030049702579,0.4341606088423175,0.0934125817406571,-0.09833161364695725
-0.1110680390342359,0.1090948404938159,-0.1770250088427014,-0.4403555799292399,1.443986039238123,-1.118251622735438,-0.9727591428618867,0.1543062157261728,-1.583714225471402,-1.055207637949315,0.2865242799764111,-0.9545576625274887,0.2569040204128409,0.03344832502804713,-0.3125566020927465,0.1283308487211933,0.1948455992635336,-0.01718874227120789,0.1749975986339989,0.2145448262537847,-0.3746677412177001,0.07558768059762613,0.2393234332099131,-0.4155640146896451
-0.1050252450212792,0.128022892863594,-0.1934977377924217,-0.4506813348828564,1.410714058401366,-1.225047799680681,-1.210528108098008,0.01824852975530716,-1.476181186181645,-1.167477456724611,0.490475357571625,-1.427005963866339,-0.07087382318879329,-0.3306458519408694,-0.03948121136238232,0.1715087513430494,0.2426546478640927,0.08492763855074459,0.5272402476971559,0.400010973247552,-0.432586606039428,-0.3269244141909602,0.2276225676853321,-0.4078575846520515
-0.09564273767458362,0.1488627543856447,-0.2094972095182617,-0.454162675362168,1.354403853462684,-1.300733527375653,-1.411731345351576,-0.09827172836849715,-1.299676623271211,-1.227358436401942,0.6790674684963337,-1.817552575160479,-0.3975717367301416,-0.6480761207952577,0.2397403722767064,0.1977768921868068,0.1990248491645615,0.1596127358540362,0.6698068916941952,0.439737373686063,-0.1855719445498125,-0.4800072223425368,0.06922026792685441,-0.1105445576517907
-0.08261487747329704,0.1689879383663719,-0.2239116278385195,-0.4511011387351009,1.275887349391961,-1.345408505424367,-1.570650414631757,-0.1926281588662162,-1.066088978978956,-1.232339141444974,0.8479199620919196,-2.101131745812224,-0.6885212727602448,-0.8896519154964064,0.5066907483190042,0.20319930959475,0.1024611319184138,0.1889649636696935,0.5961404303651785,0.3668347168427392,0.158082403712507,-0.2920238401114101,-0.1401460424413922,0.225495452287843
-0.06580914259281728,0.185835256250955,-0.235593158108185,-0.4427127111806421,1.176361601376472,-1.359636590867834,-1.682772313848665,-0.2640965825927628,-0.788900911510137,-1.18156953257815,0.9925810240078309,-2.259622960116981,-0.911168307701585,-1.034732981213799,0.7421121436152716,0.1852925655935539,0.009043004309961427,0.1687055924839492,0.3789095831482872,0.2478416260054122,0.3392578911281532,0.07611113044819807,-0.2677634382477346,0.3459145584899089
-0.04541010466881992,0.2004792675400807,-0.2438309980287023,-0.4307369542159898,1.057268351252594,-1.340285460181025,-1.745413476511362,-0.3133800581968051,-0.4826329503387989,-1.071989921049373,1.108086826528905,-2.282676190812569,-1.039453549077783,-1.068346036941146,0.926452359875032,0.1436890042429971,-0.03728140741162969,0.1069597053389893,0.1282942453906547,0.1416769858876576,0.2473110945111672,0.3551740436422935,-0.216510884917156,0.1906326851366985
-0.02211962232435058,0.2168319581957065,-0.2491444405839361,-0.416938144571364,0.9200766089586806,-1.28207354208325,-1.75867057339524,-0.342058900699503,-0.1624823096010494,-0.900421509099492,1.188266182342091,-2.168094679033305,-1.057669668747325,-0.9854216849558793,1.040466611402502,0.08058027336384826,-0.02658679643363757,0.01864957487089157,-0.06214549912676338,0.0690204537298635,-0.01060843859495699,0.3751800454610859,0.003183450381737433,-0.08066979975555279
0.002766161600915714,0.2372591121141907,-0.2537955133781351,-0.402380245774217,0.7661876654770656,-1.183193247996271,-1.725953570145878,-0.3517899727412435,0.156076276446992,-0.6696841733977487,1.225554949369449,-1.92150578131583,-0.9629432376477551,-0.7975866286020381,1.066723100346129,0.001409890521446196,0.01265306513659767,-0.07752632071084635,-0.1546968374977118,0.008487340792379996,-0.2168773949037965,0.1683300856801987,0.2545286345020616,-0.2409649761213309
0.02737179913059066,0.260048346712777,-0.2607350623005588,-0.3869059700600636,0.5969048590788691,-1.048008876427323,-1.652577046087448,-0.3437657698077318,0.4576860152515806,-0.3913236799645968,1.212850238429739,-1.55578681753054,-0.7661254274774673,-0.5327856562710043,0.9936834777588122,-0.08488612883569564,0.02905114127653722,-0.1584784361757398,-0.1724310155162479,-0.08003238947404867,-0.2278730160190557,-0.09398952431233538,0.3514683955202701,-0.1862177218557259
0.04972660022221841,0.2814933923177203,-0.2713089796703105,-0.3694555928930282,0.4139322740414042,-0.8838884655787347,-1.542978665001486,-0.3191511157751838,0.7280058386419188,-0.08199193186404086,1.146722283338501,-1.090948706099096,-0.4902867804816711,-0.2264167214228463,0.8208432403721837,-0.1670721795847435,-0.02182032400209942,-0.198820260315596,-0.1711994855532876,-0.2196473103172664,-0.07805550862304604,-0.2487845661253643,0.2005956394711115,-0.003579433884130926
0.06881931165258977,0.2994308455764566,-0.283927469103689,-0.348913442330762,0.2204987580637745,-0.6966947094920196,-1.399322248362856,-0.2800059422339034,0.955225411993294,0.2416342515571218,1.029065547453126,-0.5539599885952906,-0.1668387885376323,0.08743320325603801,0.5609045165685568,-0.2335060568577776,-0.1473894250953764,-0.1803110763728406,-0.1977171488221095,-0.389086173394674,0.07549485552862467,-0.2426517286805051,-0.102635497943298,0.1275263129196938
0.08539121465804786,0.3139258226897481,-0.2950124046736968,-0.3247218210927399,0.02206692393422184,-0.4902491754853864,-1.222864031310841,-0.2297423895578804,1.131133479129964,0.5638419435248978,0.8657873711741108,0.02241248429478002,0.1689606324189512,0.3779601398099475,0.2376722376145703,-0.2736564439892818,-0.3051141217183881,-0.1039218633800169,-0.2568522601408137,-0.5212686443559055,0.1051537011611775,-0.124900922572964,-0.3251258282523561,0.1004259273967174
0.1015459378608522,0.3255612054406494,-0.3015680698851481,-0.2971164876948592,-0.1744153393648276,-0.2686843312433959,-1.016981190837987,-0.1730365279673534,1.250696100572335,0.868026943545651,0.6637369287365402,0.6016914177510916,0.4814870454967189,0.616565610909358,-0.118448719132899,-0.2795046184257571,-0.4161827091974593,0.006388181544606549,-0.3061034924050706,-0.5327998906867394,0.01917391436724844,0.02570623381713662,-0.2802866540896891,-0.03622844938478318
0.1192877451425778,0.3347854733158014,-0.3036189091052248,-0.2670875611862762,-0.3624253579298082,-0.03712594383010913,-0.7896281452595734,-0.1154197315956691,1.310497214004028,1.136799055196817,0.4281967586381139,1.146298682973133,0.7373570786884323,0.7795314276237183,-0.4748492221712587,-0.2470836941679693,-0.4016431796744612,0.1126883519700335,-0.2816357655795334,-0.3707725558765676,-0.06848005963198224,0.1562258880057147,0.002038137886515897,-0.1406833519169197
0.1392836445363441,0.3428128053588412,-0.3043506341051179,-0.2358673509466519,-0.5372754196265576,0.199682647822581,-0.5527566216948793,-0.06235761597777485,1.307767883667528,1.3543709624048,0.1633985626721153,1.620705274260119,0.9087073303959187,0.853218543683128,-0.7986369324391305,-0.1773745623274038,-0.2240646239160207,0.1781268752047126,-0.1406920496014052,-0.05101330311637101,-0.06337774904917444,0.2357751110417793,0.2824197005344663,-0.114786442378717
0.1610471021772418,0.3514037287318183,-0.3073863336378417,-0.2039875235019191,-0.6956745381562371,0.4372966216800083,-0.3183906443606458,-0.01791578882638419,1.241322632579592,1.507460863421912,-0.1237792436272304,1.994843004635309,0.9777597155336812,0.8354918005500097,-1.0563746208883,-0.07610797932556811,0.08630648827434667,0.1797724286818611,0.1044780534900241,0.3348399380460014,0.01754009785090187,0.2271446816967246,0.3119488373861274,0.01322868076852007
0.1839303094112067,0.3607631831962677,-0.3136655407186824,-0.1707223767166239,-0.8344285366111774,0.6692257731640524,-0.09468876363750295,0.01596798026607781,1.113257793607988,1.583828310800184,-0.4205010749854057,2.246575308235426,0.9402414543725597,0.7325523689367692,-1.215691864370172,0.04663891271471023,0.4341230041474227,0.1167812214453709,0.3798046203799983,0.6499628193378377,0.07423450801040836,0.09468124647463591,0.05754972871046887,0.1268106565012175
0.2073485789525202,0.3684671078117536,-0.3208199613887678,-0.1347655165486587,-0.9502943220625454,0.8860823763850467,0.1145793671456534,0.03865125969552075,0.9292474507951161,1.572284582628107,-0.7085462314742407,2.362152509760273,0.8049051574883986,0.5568873082841849,-1.251258866680817,0.1762172707604493,0.6906973184838187,0.01321515301215068,0.5753568632631508,0.7681813020520304,0.03527424189661487,-0.1405099566676121,-0.2563499270657054,0.1317175835978066
0.2305204198469564,0.3719057710679409,-0.3250110535263658,-0.09553955321049683,-1.040488336095071,1.079058134727522,0.3076323684716659,0.04928270046788948,0.6979580227320143,1.466961388926582,-0.9680519914249022,2.335533436931439,0.5908424858576148,0.3296590843607303,-1.151894521535174,0.2939525225337248,0.7451014797781058,-0.08733414020302026,0.5950023929945624,0.6306816321098164,-0.06299122005772267,-0.3590441012574411,-0.3421255205352161,0.03291854678035871
0.2530771143726284,0.3718938509973262,-0.3233243722146462,-0.05362048542441319,-1.102097248479142,1.244419439708916,0.4819689872378052,0.04651026183608709,0.4314063912717961,1.272204376414129,-1.181519654319388,2.168476045009319,0.3256320685700961,0.08229874077815748,-0.9244282210921585,0.3803797099011857,0.5543622475474895,-0.1382412320185804,0.4057838395967584,0.2773891446970609,-0.1094436871378645,-0.390509266824986,-0.1138475490557292,-0.08354779246998559
0.2756809750349016,0.3722982848350743,-0.3156456499393782,-0.01011926575070976,-1.131543791032056,1.382701530255651,0.6325815183196032,0.02941818629924998,0.1450545192605268,1.001501982970557,-1.336715197899026,1.871337832778547,0.04263632929667793,-0.1501873711549947,-0.5937610768740035,0.4198498802144915,0.1670725305708264,-0.1140725346306457,0.05942595908843459,-0.164590867233828,-0.0317044326583227,-0.148951109833633,0.2200933050313098,-0.1322570322382102
0.2990110954351203,0.3753273293694976,-0.3050183384554572,0.03394009360170506,-1.126092330286709,1.492772061865795,0.752092453885601,-0.001721225528627411,-0.1443800849414663,0.6708066874979352,-1.427415082379772,1.463085039525795,-0.2248744327098434,-0.3411770472103602,-0.1991880888281287,0.4037094893840727,-0.292371416817103,-0.02794355289038124,-0.3248762874072363,-0.532510144410715,0.1225580592145419,0.2517454199593149,0.3361048388716023,-0.09142190321426642
