13.71238567671745,10.18963462302486,4.652987115955636,13.84522324553157
16.89006744429487,11.44392737031046,0.6569488031716624,12.13926150458032
21.22284546561268,11.70309501885506,5.15609566520067,14.2615225647969
24.11738967399778,11.98921964201497,15.67648933908763,19.36001950897989
22.01119362237974,11.38447123053572,23.33810235513042,23.12489056343808
16.15611884026318,8.470512433684867,22.15340001736269,21.74649639177433
12.91932486759438,2.532033835973319,14.31696208787041,16.20899964757069
16.35610797550465,-5.156437049232743,6.445767309289881,11.00589897702542
23.42467358655505,-10.04757464970232,3.557289480890088,9.291209560335947
27.64016390173586,-7.966068289414224,7.02636080279926,10.51982895685648
25.99138326744855,-1.003554208091344,15.09676759791605,12.65692852227603
21.00385974779449,4.934614127103096,23.28383886420481,14.90058028951892
16.41393591399101,7.637269063040755,26.15224897018103,16.76715097819964
12.91323869131443,8.624041639714104,21.97032063184757,16.7178074415412
8.936906683949406,8.351752087314633,15.37808932138929,14.17040634656309
4.0778145498372,6.186522140210538,12.35060714974789,10.84631918594182
0.3566393149425338,3.125139878688913,13.24730597441597,8.501987671931325
0.6846529947985509,1.004001027208325,14.24602473682054,7.622432360625425
6.426616482672554,0.04180150270657279,13.50286479621452,8.414041324635406
15.15381571038771,-0.2078759683444744,12.00325705550009,10.24032375438079
21.22431975647055,0.4141762872436168,11.0556583166142,11.15157279969796
20.8632672307372,0.7319505116957892,11.3746826030111,10.3848642873023
16.44924791757769,-0.6761055834027694,12.08301638733316,9.65165063636497
13.6959359135165,-1.287881892937065,10.80548775456695,10.56432281838229
14.64375131024457,2.634117885509493,6.778894108416466,12.64979140050793
15.47360850899588,8.594616102140321,2.687718541767186,14.51464329210275
11.88916982300713,9.244777612596174,2.392921999679643,14.86345151990971
5.094632944469922,2.708211432156002,7.078126752963815,12.54846803176602
1.146524805828381,-4.233154634371257,13.67636258694643,8.476101693161244
4.256754927282763,-5.350122110081156,17.82599572789175,6.710298763423573
11.33235006222608,-1.321612894681948,17.83996241537057,10.10144396897073
15.11172030243419,4.610513513724442,15.08395751045932,15.81844494699407
12.81629196178088,10.77897543948582,12.36505717317102,18.75213965118568
8.033888455428134,15.03639066912002,11.8037572880224,17.34420791468484
4.267905240184028,13.94134194504287,13.02154182846009,13.43988747078906
1.784008539476613,6.835738543045338,14.52467852414777,9.992935325165174
0.8561724538925795,-1.985298417896573,15.12140226138885,10.10891912321226
2.70460060201107,-6.899864476501126,13.0227679644203,14.10246301051925
5.987040166856584,-5.408739590480032,8.341321001930474,17.42166275528676
7.036069111854125,0.6358424161168905,5.971040064570921,15.18226578375361
5.277596654335856,7.122108709018676,9.867222648088205,8.591076644322047
4.320304020577087,11.35810792744254,16.76705960181406,4.102363775147875
6.579155175664859,13.24891940630266,21.26941901851847,5.981290143558091
10.25239571016958,13.48220983545188,22.76935091961862,11.65949675551362
12.19828852344324,12.59351549519474,22.58621146086852,15.35654588401811
11.96303094695514,11.58820570553291,20.51948175709486,15.01304710336926
11.9840766260758,11.81763053686094,17.83284626627807,13.78601981232352
13.51080338050611,12.95829779528704,17.06959270983861,15.05567961808347
14.30361052368062,12.09388547021206,17.90439999055261,18.51457170898466
12.05495368223555,7.739737930629602,18.43155805743408,21.59375585659003
7.809294916099617,3.116122729425673,18.59180690546714,22.22235805233441
4.440781365363648,1.741342786355858,18.7640006132193,19.58710653618529
3.616967561227977,2.603524278401785,18.38088799223228,14.30649221476861
5.161323156418003,2.688515731633306,17.97365361417909,8.868635677954263
7.360774578136773,1.475793932202674,18.71953743968717,6.494467561333611
6.983003312221022,1.196481189905132,19.40848467620887,8.479262760447249
1.964159008605236,3.684218316454398,18.28642967623341,13.40280154871764
-4.366524204367391,7.373944511687725,17.11775435030472,18.97548130565113
-4.86413173977191,8.592051193713527,18.66836544424259,23.81600094371919
3.964599179482683,6.463278105245767,21.44605870530706,27.90945606213922
17.54659467723738,4.181296104103225,21.37003880261017,31.36094917777028
26.61076266160368,4.886239189272032,17.4358122140892,32.22523012864659
26.25197650155458,8.828418985319505,12.06790698541682,28.36713234769106
23.07971739091908,14.35307329157585,7.668438220096199,23.34502118476292
29.25078519615026,19.32399499900331,5.613199404446,25.21595292336444
47.11148639378719,21.61615731915035,6.394534949982958,36.42801814085446
65.16106919450544,19.72556098106273,8.802126259056113,50.30122086794755
71.7209792568861,14.13647676358214,10.52262903229398,59.46833236083323
67.84492797305791,8.324726246072345,10.41591949543115,63.02565912499466
63.75106688695472,6.576454117123035,9.16537735525721,64.38596868780688
65.92388502766657,9.528079532847382,7.907333570335098,66.12556185637939
71.39769950143096,13.42983970929589,7.401729556002799,68.42545513579634
73.35980789897866,14.54689481886929,7.969678223066612,70.28522923703778
69.54389209568636,12.86513674325066,9.694313194502389,71.10802228059279
64.17492954314844,11.28207166089413,12.79155990420809,71.30349587193184
61.9582744475851,11.60284775479431,16.82846604282015,71.19520554210848
62.28874345838865,11.74301660072811,19.87042610667313,70.01531238245967
61.23502010197207,8.778974219303365,20.04420768727405,66.52847591690352
56.93835246439281,4.288434772760784,17.60558422285299,60.0651601110998
50.19431779833003,3.15679421820186,14.09445044450924,50.85237041373192
41.72966622552362,7.235252887311979,10.21660683011421,40.06073653275666
32.46019865997093,13.2102380756749,6.650051712893895,29.83710782067305
25.15547359201404,16.22609454037432,5.670942460094956,22.75760001593135
22.15598814127827,13.64054974220152,8.665151048290728,20.27552526270415
22.05021563759222,6.966637371731785,13.52709160820643,21.41891124410039
21.25286748135814,1.311504004290217,17.25332964327247,23.62266514663853
18.19719148948236,0.5753394642349647,18.94780858622637,24.68946382257909
14.49428083788701,3.565298528988539,18.78472684412695,23.7361030465566
12.76867627585388,6.412802814718759,16.27045785725094,21.46146511335545
14.25699551658693,6.288103615048612,11.11782397012528,19.75236315446532
17.87481271420673,2.551398603565506,5.360816232008666,19.27488410452154
20.99672089767098,-1.94053737219161,2.592273046445893,17.61116441955118
21.42772985137376,-2.278863713316557,4.005001156567001,12.34080786603083
18.47929757022917,2.06087513875557,6.901683757111762,5.24518283338999
12.25782994699506,5.779872370920518,7.661963908444662,0.2069243820480473
3.618783341824173,5.493106968131773,5.185886817114259,-2.022682749271016
-4.804912330423203,3.930261486788218,1.680417338051956,-3.99544672219827
-9.576577243299894,4.404239798367154,0.1272169520396815,-7.251314441878499
-9.148434495829481,6.186956041211811,1.63205923027672,-9.81518397583017
-4.721025142386956,6.780805679092651,5.732390313571369,-8.64083884725531
1.331790555686048,5.080426715391585,11.05622949205399,-3.81930272724426
7.191982937329541,1.510248726559663,15.3230213569879,1.405412270847265
11.79252553070709,-3.213183798293738,16.8481254794469,4.20138123936588
14.20947743962397,-7.538755661594511,15.76299015166643,3.619639479073246
13.6962155514525,-7.572387015437933,13.0800803151659,-0.3987383059263756
9.843969912972899,-0.8629969464709113,9.571762698299963,-7.191587719574105
2.76821745729616,7.738962976690456,5.813564769769584,-14.66126063383766
-6.005985275299363,9.883797354340683,2.760408054268257,-19.86082704385021
-13.04964697116851,3.629049363976296,1.755545784536253,-20.79981296756572
-14.64998631262514,-5.423746634509232,3.35482090437042,-17.70087515371456
-10.1496813553196,-11.57401065191623,6.374083090406728,-12.97664173741436
-2.934141445554982,-13.04946435852223,9.289536175318965,-9.070390091164466
2.731339475263308,-10.93212892649586,12.42313800125872,-6.01581938185927
4.40020308580743,-7.270476232469715,16.47291509027495,-2.993748358375395
1.912280654777653,-2.722872872587473,19.38579847582179,-0.7694501171286312
-2.144658371331513,3.38478428130492,18.44076066005573,0.02679958812145244
-4.349543556232479,9.72375812397145,14.07569925941146,-0.1967093451040611
-4.063535345762745,12.5261917743417,8.605540165425484,-1.50462761194397
-2.619954198874506,10.62190709186467,4.228474443874397,-2.703863324897029
-2.309264285074896,8.015676731032986,3.223013906872733,-2.649613485900662
-8.704889213650119,6.530086268164123,6.83175437267472,-6.350117522795998
-25.94029124740262,-0.4262105008134007,13.59519108102919,-20.14922920538184
-48.42733017685369,-16.98200257800992,19.05510551836327,-41.15760009640805
-66.04356624924243,-30.18324924426714,18.17472758268236,-61.06042790637789
-77.01551777666533,-21.45739292772525,10.34485486307063,-76.77948872125666
-89.00602186052349,5.078044125381563,0.6546124053445546,-91.35339360891562
-107.2672081103783,23.38564134640276,-4.73855199466799,-107.0080080646105
-125.9622410066002,18.49477206434779,-3.70626402658111,-120.2584172606138
-133.8432732542923,1.249085245857174,-0.2336472560058844,-124.7476579107494
-126.8187012740771,-11.65343313629656,-0.4328440899291444,-118.2540025062732
-111.7191305411699,-15.67095293284229,-4.226186670771376,-105.4592127021771
-98.07406915957525,-14.1900117966546,-4.863816175667793,-94.43107817272693
-89.72450185639867,-9.571670353601892,1.018601618077291,-90.58720736356111
-84.63092842993431,-3.146453729751336,8.589488066167245,-92.01753415821867
-78.55263778885691,3.076129974988117,11.84784290044534,-90.45804555796988
-68.01396425135708,8.503037964807522,9.921026663834724,-78.93964790652791
-52.82815840742741,14.74190839769034,5.795885074076089,-58.58597790485103
-36.31326624993742,22.65886307363959,2.627266232768001,-37.08443811868464
-22.22590697956893,29.90125792929278,1.49269229044496,-21.53528530040117
-12.63246499721051,32.47142435606855,1.234372000606196,-13.52739869797356
-8.279633787038581,29.17574516422336,0.4349598165631576,-9.707115845348639
-8.047415974301192,23.64300834682577,0.02268987768855979,-5.469904661350721
-8.193204656855514,20.60046707359839,2.6044120540436,1.353733485210814
-4.800338580286031,21.09924585678037,8.370930715384588,9.29910984898185
3.244220049939099,23.35101715652624,14.13107742444996,15.82033880658531
14.17593487818937,26.96838265453756,17.05349149080986,20.57542765931229
24.13872404523153,32.48659026609101,17.04639235749857,24.63520875662105
28.62758107563354,37.76264461474372,15.30565106969845,26.93556596695262
26.80787054643586,40.23347883127857,12.33390873717824,24.95227926842344
24.2358846722535,40.55307075311113,8.188225808610824,19.57056006987051
27.42249015187268,39.51315012393704,3.628177898225594,15.15016788708885
35.16125226667282,35.98788420382974,-0.04328676545049248,13.52939071377424
38.86101012040713,30.55287806396485,-1.762329133854443,12.28626224401416
32.88324988407764,26.30712828956192,-1.222086163608733,10.11266369939456
21.68575198825375,24.41569731231647,0.9744797992814114,9.275253903024105
14.6487711183238,22.20809598481224,3.959092808455825,11.39251733635756
16.0247984759818,18.48184159399081,6.980174844194426,14.29209765779351
22.27264018304209,17.43235642824034,9.122457158600419,14.1959665956221
27.09598029662377,22.40910146805529,9.9227625671369,9.894808777749681
26.79786039349959,29.44043248304942,9.893569802344224,4.581892617447689
22.07531602152209,31.17358553626992,9.221281759560011,2.770314152551475
16.0343992928652,24.75042995436639,7.436286393860332,5.380768645584993
11.2294382454418,15.74577395819191,5.37680941057452,9.795044828068765
9.1186626603699,13.51001909873018,4.696676523358825,13.5355704438398
9.752796494494785,19.20694976029987,4.607007832630664,15.48670652987121
10.23574543706773,23.59318671881224,2.601259822106041,15.07762263567188
6.861910000833017,20.02887750228869,-0.5047801991389633,11.925051357124
0.04997712404034971,11.4615758813035,0.01396197534220889,6.246813882733594
-5.927042188669812,3.233051249613343,6.257827145136183,-0.41306251997133
-7.924205686546035,-2.265104273518439,13.79717508996562,-5.424592793964099
-6.418502731096346,-3.568403342085936,16.37083910997265,-6.908693811352858
-4.23279781681665,0.4930671934504005,11.7656275830408,-5.875039071550248
-3.702653859438058,7.872853599279807,2.249776750059429,-5.048825762549175
-3.826293687057465,12.97476298229057,-7.055139517962765,-4.479268271141823
-1.242750218024941,12.20682834653169,-9.87656948461191,-1.264338572645237
4.544062847283271,8.156484601208003,-3.939783429865766,5.169355458861805
9.962557327400461,5.491684639928259,5.416277572865866,11.08900567345706
12.5564038181937,5.250911128294149,10.92565198617555,12.56623597686054
12.75074208237945,4.939208762845482,10.64209470932347,8.810196633296947
10.32537368579887,2.795074616734574,7.107196265684149,2.045423201600666
4.773182329432135,1.161183815526403,3.329074247939516,-3.732376751199812
-0.8567233016089375,3.209870832575881,1.228236899039135,-4.934522728580905
-1.918811810933587,6.465977485609308,1.10949530704303,-0.5449928424104584
1.575748582698537,5.34891902117619,1.879501137002467,7.450371944375924
5.011988109902905,0.8524662025205991,3.242132542392895,15.02794012876894
5.45569395667556,1.138174245602546,7.037333519747477,18.56172236671797
4.272823266179831,10.02578996848733,13.85672922430383,17.31985407151934
4.059825790402982,20.19217447147999,19.61742978363867,13.16267732514406
5.807078374112798,21.59703844625462,19.33578573040131,8.139949427633599
8.291801102017597,12.91411154323243,12.74896209246887,2.79074711659996
8.689301712478692,1.104560534074079,3.386431484130657,-2.854360499828946
5.285699462296634,-7.17214073336563,-5.043652298560385,-7.01005103699493
0.5562220039240984,-9.545018773515455,-9.285528005492978,-7.004079610791649
-0.3749875566288807,-5.33720350196517,-7.197653824778811,-2.32967643598132
4.544736250573028,4.902086741611051,-0.206944760496647,4.98420935560539
11.82935049440443,16.5481783528837,7.495453096583521,12.11414819062387
16.60455364813526,22.66797333479137,13.01409946596929,16.36827033810309
17.33859349008126,20.25916649690367,15.67702389924386,16.07412346827511
15.38946786181504,12.93942995724628,15.4012361023601,12.12922420121246
11.68696321115676,7.078296304250227,12.8916459152386,7.893355822526924
6.257013811409266,5.414212417158016,9.962464003836214,6.478259589132271
0.7986849229043145,5.011994288603567,7.861854012683018,8.209172640045541
-0.9920755432835726,2.132809817998186,6.007605794737607,10.92700443647728
3.065059501386248,-2.356012856356532,3.233248666969253,12.96120424861366
10.93966224872914,-3.761324729872555,-0.02665866732928635,15.19613443670313
18.18756435118702,0.8656759485586356,-1.549478221455011,18.72019404944355
22.29861407644183,9.199826935531377,0.4969518646604314,22.02621127799981
23.98128441715108,16.41355935572217,5.388167197053811,22.710099255256
23.57546332233547,19.24730371690731,10.16182149997072,19.76962981714379
19.15777294901844,16.20972535306881,12.39167322378595,13.84599049952564
10.76851262341831,8.11715389637536,12.41334790054567,8.049643962704558
3.528967972788301,-0.5105843167309345,12.51088273754797,7.103317329261923
2.96383461085372,-4.998003172720853,13.57618123267057,12.35998395199178
8.377219473912689,-5.173628522502071,12.79707146856526,18.77173269176382
13.07636990591328,-3.522223195636673,6.683173986262059,19.50689869337873
11.70615268049186,-1.03098471762862,-2.607852989965316,13.53018156834378
7.004682536696965,1.754167206101446,-7.158271992806078,6.764065306669654
7.021052079756846,2.21161171785678,-2.59375063052833,5.289031631906589
14.38043959403443,-1.333151247262784,5.464009380453223,8.564947650832785
22.03586556997624,-5.93386318554688,8.42042382336626,10.47924385817295
22.51531217482348,-6.76630761785572,5.34294984643638,7.631710043098241
17.34398259057417,-2.30237844064817,1.870773708162769,4.518232007926258
13.42799253554023,3.95581692473619,1.452359051724123,7.353180101721925
13.67660609734372,6.828921307867517,2.678307891220257,15.25318701612313
15.43779511860892,4.779445828311658,3.084175885639112,21.6516231155027
15.73990504215279,0.1998035691276172,2.690058539797018,22.04491216901093
14.02939526121015,-4.179623401718331,4.605757748175311,17.57883581140403
10.6815549864089,-6.43192082878782,10.61373426866664,12.61297576928747
6.400720356511453,-5.559389373014543,16.68988610558517,10.06779891756416
3.534145357397708,-2.61310310851086,17.07016387282456,9.574074361618667
5.145408849910705,-0.05872827586050988,10.85652530753105,9.817776654368995
11.39501101209112,0.3400298767333894,1.847963308974578,10.35613950808522
18.40023038762108,-1.58571083522347,-4.349345985581962,10.70881260762637
21.90938885340451,-4.810899390100289,-2.945715350451149,10.22413924570311
20.83254933734299,-7.388068695444215,5.326279143620305,9.553532362872822
16.88266410624655,-6.716562641789647,13.57597537331276,10.76013596312715
13.21186251186148,-1.536925559174318,16.5415317054984,14.98036672901543
12.70191049879757,5.119023758178624,15.68269644491913,19.72553138685224
14.23705623667572,6.789483428246157,14.15875039205251,19.4659383056758
12.54553118792307,0.5336361684977362,11.56687600675189,11.20290922315702
4.981249633868593,-8.221835954291134,5.831918116258873,-0.5084618519879918
-4.208913495364008,-11.87086761327094,-3.022946600939882,-7.704957306949911
-8.480795738202392,-9.836320501570061,-11.57649334156563,-7.940199037143103
-5.411677965204305,-8.010833785284106,-14.58085846461937,-4.520754864792949
2.048319961490225,-10.65230498882828,-9.783096174898262,-0.1549138053758057
9.134606256558211,-15.05123466497914,-1.674429232576156,4.454480379939199
13.28178027019769,-14.85816259876982,1.948417495439724,8.526856569567499
13.94656952604822,-8.199627054459935,-1.455475777380226,10.87636450621185
10.56201543878351,-0.2335536011514066,-5.286203016642517,10.54510209316422
4.131911679562656,3.038559831460706,-1.202744936832946,8.090755024299849
-1.09346441622073,1.103713944978516,9.848331856802581,5.637466711697591
-1.078476264433206,-2.660500005718148,17.8272949157242,4.740680963784502
3.913528611286932,-6.608420484568978,15.10108947096479,5.600695515317799
10.07450008842771,-10.79530271561823,4.463288703516387,7.502348040830515
13.26324374468978,-12.80889195875909,-4.372460139047419,9.126766367589759
11.14492842096022,-9.89306125491828,-4.138821438586191,10.22870964984501
5.123324709899109,-4.704870359544913,3.920709710299224,12.10597650780639
0.7609546636129174,-2.029632099050279,11.91526715431939,14.62861174905965
2.645101141004258,-1.34298748641886,12.72606549530961,14.72445938667084
8.233810183684483,0.601441321068112,5.915547101284929,9.449754619456815
10.72007951353991,3.10636355662248,-2.332488339036995,0.4477069339259927
7.999844747211803,2.563244066758713,-4.616537872567559,-5.688975824884849
4.309182763560159,-2.721438820595068,0.3838864627347185,-3.995953038217735
3.54658553926874,-9.988229659196421,5.83389649477617,2.602584512182279
5.51189665114315,-13.4523400736816,4.341506740857906,6.425492857714765
7.751021290546017,-10.0560150583901,-3.143296986726256,3.276465598095992
7.672900554364894,-2.861409555711163,-8.839637869476501,-4.183742790950081
4.234305895968014,3.005373942556179,-7.595154837392695,-10.15535432443056
-0.2045399009687401,5.231964591714643,-1.517846785519374,-11.28791450162396
-1.068956697038281,3.905472233958189,4.759781325370398,-8.267673699420726
3.296238890830942,-0.5829874725233175,9.261401268115161,-3.185774039384061
8.579533995870474,-7.054746045996364,11.66584943786956,2.804703547278297
8.986660008078953,-12.4339587229835,11.04997182717563,8.813139800650831
3.975099714935084,-13.25335226616808,6.817665972064805,12.62168025928901
-1.661191163867315,-9.307951349706201,0.3592168683050225,11.73563096566575
-3.193157912491763,-4.902399466071831,-5.062305233304311,6.533154831832785
0.0117580954307499,-4.435733608317808,-6.481527107520169,1.194741145540966
4.432924206301387,-7.770608682546147,-3.967321235917275,-0.09683230440403179
6.129363942111787,-11.72957264258564,-0.2482265283393694,2.784596059289346
6.112600358756676,-13.32177421974936,2.721118176051281,7.659157214062077
9.142654122272713,-10.27161348525145,4.146309668414276,12.28639286023915
14.1030965495127,-2.945591642309967,2.288174301592665,12.1280814939208
12.79618738565526,3.650513211159687,-3.024181925078484,3.834422075043506
2.790217400076976,4.713973761737034,-7.973434176143389,-6.477370756396752
-7.606609649123943,2.35317907857511,-9.536659696727959,-7.744475566107162
-10.0802278879814,2.858052553822965,-8.868979208340782,2.558353719157594
-5.028832008414863,7.450860112089359,-7.329675689241643,15.84696321334465
0.9372530063282767,10.14250193469294,-3.964096963401587,22.56039750393251
2.860867686945081,5.833039537943183,1.059082280313472,21.33464700438799
1.612769819182855,-2.789429292342209,4.343047281860471,16.96635736814924
0.388431218910668,-8.820946496891999,3.028773044338255,12.38060222544438
0.07798639455858947,-9.531733506714581,-1.529047318277691,7.178105136173492
0.07332481977054783,-7.557140112542204,-5.561367329945458,1.909214836504155
1.09807138930756,-5.154120047458282,-6.631762430322333,-0.761770716507467
4.352423151185601,-2.643000355383734,-5.08952179094144,1.114470282703273
8.843210282995642,-1.97937198347439,-3.320457613664765,6.375343823329594
12.56104547227166,-5.342296837886401,-3.544312807819992,11.83407216408548
15.16280487837345,-9.953475603953212,-5.363958258999713,15.03470890191713
16.10649617446286,-9.852040074480737,-5.616590276706745,14.62061942638931
12.79476599300741,-2.994476769549426,-1.808809339278429,10.05085835907757
4.614868796873054,6.265373682608743,4.166205397301255,3.347684292773312
-4.022759277741667,11.69574280082664,7.283215285068064,-1.35227591632777
-7.63263663766552,10.93576508270507,4.627709114283071,-2.12884620903732
-4.310646992631746,5.912369915241449,-1.903149038883029,-0.6486262940260801
4.282125536691314,-0.6263252776037191,-7.394577575518504,1.188754545718236
14.33499897210455,-6.456730369827902,-7.45446591897969,2.324738713804201
20.82630492935354,-9.696134290649336,-1.909166670556967,1.643672308131077
20.15487202629009,-9.80950760524825,4.736231068507866,0.1416715740939871
12.90811095961362,-8.070408087879237,8.179919342805473,0.7783250779468673
3.52706328183956,-6.021805917378224,8.088450488072723,3.154147756370318
-2.615283290185697,-3.94001771081437,5.86350541682777,3.194624505341928
-2.165693837302037,-1.588734056280284,1.983097672964774,-0.09580276681017352
4.184535209893738,0.2755539462121241,-2.775062409083176,-2.658019143628621
11.08873533928661,0.3987505125720041,-6.40985682425524,-1.285583908710979
12.46282433993576,-1.128007895147999,-7.547065759633224,2.379568915320668
7.775478239212898,-2.336135249494401,-6.813737715887271,4.403514279401818
2.190327705057886,-1.635779519245325,-5.310415008736172,3.33764004192734
0.6369903640822407,-0.2897399822989541,-2.263050662845878,1.987707830617289
3.245454774964195,-1.121898486173627,3.432328435204624,3.492527208207385
5.880185279195747,-4.981350266073356,8.978584455472227,6.256640752824456
5.034795742793303,-9.60339716405187,8.657248913829832,5.751302313590021
1.659749939619388,-12.09134087598251,0.8003726918740632,1.113863032772418
-0.5538868835250312,-12.14884694672098,-8.689066996546991,-3.310447239626026
1.024900017627782,-11.3371621760213,-11.80362727969684,-3.230786888663189
6.14570059617742,-9.456662809635439,-6.649172400137793,1.295792636875042
11.66230323664811,-5.468529190132298,1.392397907239655,6.579177206880459
13.64588616216724,-1.289844293180668,6.275956881068595,8.663205670423704
10.62389460896452,0.05731270365308205,6.50704939569475,6.386824799117978
3.988881199841785,-1.071096046277937,3.81839330048906,1.310518587754085
-3.959494059978439,-1.991362847328134,-0.1053046551358356,-4.895544793563047
-10.32943521322739,-1.758621342939751,-4.614280158450249,-10.97424276844505
-12.15256814455932,-1.603826339464511,-8.872088371264098,-14.41833935307136
-9.324617285176984,-2.443089660333627,-10.41578100546437,-12.6237893395516
-5.003889490142505,-3.880925854119521,-6.812617151382764,-6.840704661925685
-2.119254275497262,-5.205425358058196,0.3617850987244893,-2.329319005152023
-1.329760389128698,-6.322019412010508,5.574074787009145,-2.733808992484185
-1.895745649322915,-7.500568064543938,4.774572856705205,-6.045422087382985
-3.128990348796666,-8.26957181088709,-0.917989240558839,-7.490386287269835
-4.756895715775588,-8.034115564171145,-7.568008742748756,-4.935627075082877
-6.28045991673795,-7.582566124949022,-12.21462168704289,-0.7294228044814197
-6.983345762499855,-6.786057339313782,-13.26704364065387,1.196896757762548
-6.298124008103382,-2.963672463061865,-9.921085854250773,0.00309576627581265
-3.714595497535054,3.471234833900638,-3.817749530688548,-1.476987934185626
0.4723692480635187,5.963816140732213,0.578646821381561,-1.035755415770268
4.112050614810986,0.5084051098079954,0.3043268169370279,1.023597960468109
4.003511661568343,-7.722360365461537,-2.338874363904448,3.745457890084047
-1.143183210572779,-11.65246983666582,-2.953938222333271,5.957997328478974
-8.287423413542363,-10.18873140538104,-1.189771953236825,6.20857805823999
-12.47893478463937,-5.451222023657934,-0.9326108655404539,3.664610500123814
-12.13266867145148,1.131113402534634,-4.041308311377477,-1.649704631414583
-9.757453892490837,7.212487526246193,-6.900146957347339,-8.283986039900142
-8.258599017440055,9.077255101683846,-5.547880935286148,-13.2553449360539
-8.713045102317064,5.060860066103555,-1.75132914390894,-14.42042249438549
-10.5051711566836,-2.233831343719576,-0.6139405716363058,-12.38841760235167
-11.77972746786903,-7.783223968728141,-3.642470388071292,-9.052538633214972
-10.17353738142059,-8.337939682227628,-7.343984325657441,-5.235476431481406
-4.74844406385948,-4.690219294516869,-8.443171555739056,-0.891810988428599
2.121759581869402,0.2993122602062854,-8.004129769652526,3.334183204041068
6.506637917103308,4.091909936319485,-8.712959119967373,6.338532242593018
6.666161438127752,4.354812524415816,-9.683135892641431,7.733980892725892
3.832896396245594,-0.2750019358678664,-7.625492448461774,7.50656472704344
1.736834899507471,-7.895717812084825,-2.339906619398977,5.333774865396069
4.739945743939707,-14.09475668450975,2.535203518267366,1.303231326139429
11.94476008351187,-15.11190681405283,3.526239582000606,-3.202783253235555
15.55665531651391,-9.75377318583779,0.5613812029755429,-6.197135467640123
8.645296108192966,-0.7951411653443792,-3.264035115096409,-6.798261232938515
-6.791995732057408,6.079660351012361,-5.239262843120592,-5.24408703984156
-20.07505468313334,7.435996590786189,-5.420379714778743,-1.495513049001058
-21.57807493890343,4.102493237389965,-4.626260077080509,3.735135580323167
-12.7309038734798,-1.710441544770255,-2.967677416812673,7.120408299362978
-3.594609672130794,-7.332480254133937,-1.635082322851698,5.508662583274482
-1.540464084836859,-10.10057588537165,-2.286712949469148,0.4477232860800733
-5.43980692930467,-10.4624774014093,-4.385695811535328,-3.444219830290088
-9.582813184732618,-11.15379970587431,-6.910904123072765,-3.993131925887376
-9.730851902675916,-11.40028820579181,-10.93490511098886,-2.394626071592761
-5.253813766491167,-6.588985529106861,-16.88826886960517,-0.3514953707927368
1.139557391023992,3.91808514615926,-21.56220226873852,0.7704796453738076
4.70638206984459,12.51213635319865,-21.06224130892144,-0.3772222597626644
2.749861973413338,10.78302936342237,-15.18126173203609,-3.696192454595067
-1.833764030082339,0.3531307510295676,-6.574803706328034,-6.359770464814257
-3.634265536593695,-7.993503203559413,2.007664839871101,-4.944735189352318
-1.124120601718566,-7.511246127810697,7.286052393412405,0.2207164564262953
2.856364835342212,-2.83709512513644,6.047215038505076,4.624278696688268
6.320327401683659,-0.9443325782021965,-0.2286000706577269,5.039449890817639
9.634123402908696,-1.336102247409098,-4.952005015588067,2.732029062875583
11.56242784010538,-0.1496716815042731,-4.696182750862338,-0.2970370209531481
9.236579002996219,2.331419384711882,-3.931725633994919,-3.886277325597582
3.754876183759237,3.333561185835283,-6.571826665064005,-6.597756974920923
0.5821262619527552,2.544834659848402,-8.389161100633565,-4.861179596119968
2.209756576071566,1.603390372559897,-4.641126590881964,2.043658949233755
4.744674900802021,0.9355185324892759,0.75404330029005,9.245256529041477
3.997900759439855,-0.06849583305221429,0.892843979925086,10.89393635736396
1.300801508531833,-0.9612841577222468,-4.201065416486159,6.271575301482034
0.09282508416951529,-0.533822780777335,-8.787641390338216,-0.05410506428210127
0.09740685226837797,1.674348102554493,-8.355147647757843,-3.131832607894928
-0.6546244068145981,5.081197549951643,-2.82108360002157,-1.673508377191137
-1.318210911659975,7.852799971628446,3.090213116181797,1.325636645125375
-0.09110913459092984,7.571976125250721,2.909055257038656,1.499552562052436
2.627274005273183,3.881429856049337,-4.021122312260466,-1.74298110445184
5.287136352870732,-1.031020456072465,-10.33602774362601,-4.15672956141503
5.868449493744532,-5.274841477184228,-10.2322000122504,-3.047079061656639
1.503864113148804,-7.766381528161471,-7.017446897821614,-1.547152794483729
-8.03967276254361,-6.494726141368137,-6.481463720984543,-3.316348471383996
-17.32625045492278,-0.9801415471484241,-8.841717434390503,-7.641238863186853
-20.11532360785596,4.570626160606366,-11.3650526224646,-12.26621761224002
-16.31379234465179,5.718693173897638,-12.52960795546341,-15.46531549393681
-11.05154740125375,3.502441630394738,-11.65586265947472,-14.78046066764283
-8.130221897006976,1.615324700130422,-8.706019087687544,-9.166558273988432
-6.809794152234684,0.9903871388367342,-4.610343655775225,-2.186811458743229
-4.506414914913876,0.1597576307416659,-1.009094658569708,1.119486298482816
-0.5111008572824751,-1.629998711771663,0.7417984969835842,0.6814578321897393
3.656881764898003,-2.859597237516915,1.526913424202476,1.175036283131622
6.287732069664585,-0.8485397028257111,3.329164741918579,4.928585359794038
6.369055059660766,3.940278176137575,4.846095954162109,8.230113729908499
2.980878154503955,6.591537903198379,2.246089362494768,6.051469637334648
-3.407709202071917,4.328751052030348,-4.547745754685149,-0.9994919245931584
